Codebook Index Counts:
Index 1658: 194
Index 1659: 110
Index 1660: 155
Index 1661: 252
Index 1662: 139
Index 1663: 123
Index 1664: 42
Index 1665: 112
Index 1666: 85
Index 1667: 168
Index 1668: 195
Index 1669: 106
Index 1670: 105
Index 1671: 128
Index 1672: 112
Index 1673: 128
Index 1674: 143
Index 1675: 190
Index 1676: 157
Index 1677: 110
Index 1678: 102
Index 1679: 76
Index 1680: 153
Index 1681: 125
Index 1682: 106
Index 1683: 80
Index 1684: 171
Index 1685: 172
Index 1686: 94
Index 1687: 128
Index 1688: 133
Index 1689: 114
Index 1690: 126
Index 1691: 166
Index 1692: 134
Index 1693: 72
Index 1694: 125
Index 1695: 97
Index 1696: 105
Index 1697: 165
Index 1698: 148
Index 1699: 107
Index 1700: 113
Index 1701: 121
Index 1702: 104
Index 1703: 138
Index 1704: 94
Index 1705: 44
Index 1706: 106
Index 1707: 114
Index 1708: 78
Index 1709: 104
Index 1710: 214
Index 1711: 125
Index 1712: 110
Index 1713: 94
Index 1714: 103
Index 1715: 104
Index 1716: 157
Index 1717: 165
Index 1718: 92
Index 1719: 173
Index 1720: 99
Index 1721: 102
Index 1722: 104
Index 1723: 159
Index 1724: 123
Index 1725: 226
Index 1726: 148
Index 1727: 274
Index 1728: 115
Index 1729: 170
Index 1730: 132
Index 1731: 120
Index 1732: 110
Index 1733: 59
Index 1734: 85
Index 1735: 108
Index 1736: 149
Index 1737: 170
Index 1738: 171
Index 1739: 106
Index 1740: 135
Index 1741: 192
Index 1742: 116
Index 1743: 144
Index 1744: 136
Index 1745: 176
Index 1746: 98
Index 1747: 168
Index 1748: 145
Index 1749: 117
Index 1750: 130
Index 1751: 111
Index 1752: 137
Index 1753: 136
Index 1754: 116
Index 1755: 167
Index 1756: 143
Index 1757: 125
Index 1758: 118
Index 1759: 112
Index 1760: 133
Index 1761: 125
Index 1762: 68
Index 1763: 96
Index 1764: 100
Index 1765: 137
Index 1766: 226
Index 1767: 122
Index 1768: 94
Index 1769: 247
Index 1770: 152
Index 1771: 173
Index 1772: 69
Index 1773: 87
Index 1774: 103
Index 1775: 141
Index 1776: 133
Index 1777: 96
Index 1778: 121
Index 1779: 87
Index 1780: 144
Index 1781: 152
Index 1782: 111
Index 1783: 141
Index 1784: 136
Index 1785: 58
Index 1786: 374
Index 1787: 110
Index 1788: 69
Index 1789: 107
Index 1790: 76
Index 1791: 163
Index 1792: 95
Index 1793: 91
Index 1794: 95
Index 1795: 150
Index 1796: 133
Index 1797: 102
Index 1798: 117
Index 1799: 126
Index 1800: 111
Index 1801: 115
Index 1802: 100
Index 1803: 240
Index 1804: 74
Index 1805: 82
Index 1806: 78
Index 1807: 188
Index 1808: 102
Index 1809: 232
Index 1810: 127
Index 1811: 136
Index 1812: 87
Index 1813: 142
Index 1814: 127
Index 1815: 258
Index 1816: 129
Index 1817: 112
Index 1818: 105
Index 1819: 102
Index 1820: 112
Index 1821: 107
Index 1822: 155
Index 1823: 89
Index 1824: 100
Index 1825: 139
Index 1826: 101
Index 1827: 66
Index 1828: 137
Index 1829: 90
Index 1830: 203
Index 1831: 58
Index 1832: 121
Index 1833: 105
Index 1834: 119
Index 1835: 112
Index 1836: 115
Index 1837: 101
Index 1838: 117
Index 1839: 128
Index 1840: 102
Index 1841: 103
Index 1842: 103
Index 1843: 67
Index 1844: 64
Index 1845: 116
Index 1846: 181
Index 1847: 59
Index 1848: 80
Index 1849: 134
Index 1850: 160
Index 1851: 146
Index 1852: 127
Index 1853: 150
Index 1854: 70
Index 1855: 87
Index 1856: 119
Index 1857: 117
Index 1858: 132
Index 1859: 117
Index 1860: 175
Index 1861: 197
Index 1862: 209
Index 1863: 128
Index 1864: 128
Index 1865: 102
Index 1866: 97
Index 1867: 102
Index 1868: 96
Index 1869: 94
Index 1870: 134
Index 1871: 105
Index 1872: 91
Index 1873: 95
Index 1874: 70
Index 1875: 66
Index 1876: 215
Index 1877: 116
Index 1878: 102
Index 1879: 99
Index 1880: 101
Index 1881: 78
Index 1882: 124
Index 1883: 109
Index 1884: 92
Index 1885: 141
Index 1886: 80
Index 1887: 121
Index 1888: 118
Index 1889: 143
Index 1890: 97
Index 1891: 95
Index 1892: 126
Index 1893: 131
Index 1894: 178
Index 1895: 118
Index 1896: 110
Index 1897: 126
Index 1898: 242
Index 1899: 109
Index 1900: 45
Index 1901: 133
Index 1902: 100
Index 1903: 127
Index 1904: 179
Index 1905: 114
Index 1906: 84
Index 1907: 102
Index 1908: 67
Index 1909: 107
Index 1910: 160
Index 1911: 101
Index 1912: 75
Index 1913: 170
Index 1914: 138
Index 1915: 162
Index 1916: 172
Index 1917: 77
Index 1918: 151
Index 1919: 74
Index 1920: 110
Index 1921: 78
Index 1922: 80
Index 1923: 115
Index 1924: 112
Index 1925: 155
Index 1926: 95
Index 1927: 108
Index 1928: 84
Index 1929: 154
Index 1930: 132
Index 1931: 111
Index 1932: 146
Index 1933: 129
Index 1934: 94
Index 1935: 92
Index 1936: 98
Index 1937: 145
Index 1938: 62
Index 1939: 97
Index 1940: 151
Index 1941: 122
Index 1942: 61
Index 1943: 89
Index 1944: 109
Index 1945: 124
Index 1946: 140
Index 1947: 47
Index 1948: 126
Index 1949: 139
Index 1950: 104
Index 1951: 296
Index 1952: 131
Index 1953: 117
Index 1954: 325
Index 1955: 100
Index 1956: 80
Index 1957: 110
Index 1958: 96
Index 1959: 100
Index 1960: 106
Index 1961: 85
Index 1962: 114
Index 1963: 88
Index 1964: 125
Index 1965: 115
Index 1966: 63
Index 1967: 144
Index 1968: 99
Index 1969: 184
Index 1970: 112
Index 1971: 155
Index 1972: 81
Index 1973: 104
Index 1974: 125
Index 1975: 154
Index 1976: 76
Index 1977: 387
Index 1978: 111
Index 1979: 103
Index 1980: 127
Index 1981: 68
Index 1982: 104
Index 1983: 138
Index 1984: 68
Index 1985: 122
Index 1986: 73
Index 1987: 112
Index 1988: 110
Index 1989: 94
Index 1990: 107
Index 1991: 69
Index 1992: 133
Index 1993: 91
Index 1994: 75
Index 1995: 108
Index 1996: 105
Index 1997: 101
Index 1998: 162
Index 1999: 128
Index 2000: 250
Index 2001: 82
Index 2002: 96
Index 2003: 118
Index 2004: 150
Index 2005: 78
Index 2006: 132
Index 2007: 148
Index 2008: 138
Index 2009: 161
Index 2010: 112
Index 2011: 150
Index 2012: 101
Index 2013: 124
Index 2014: 45
Index 2015: 150
Index 2016: 119
Index 2017: 89
Index 2018: 193
Index 2019: 123
Index 2020: 111
Index 2021: 70
Index 2022: 117
Index 2023: 168
Index 2024: 128
Index 2025: 101
Index 2026: 121
Index 2027: 100
Index 2028: 96
Index 2029: 107
Index 2030: 110
Index 2031: 109
Index 2032: 69
Index 2033: 102
Index 2034: 143
Index 2035: 87
Index 2036: 184
Index 2037: 66
Index 2038: 146
Index 2039: 127
Index 2040: 136
Index 2041: 329
Index 2042: 179
Index 2043: 109
Index 2044: 113
Index 2045: 77
Index 2046: 101
Index 2047: 112
Index 2048: 88
Index 2049: 76
Index 2050: 101
Index 2051: 103
Index 2052: 193
Index 2053: 185
Index 2054: 85
Index 2055: 134
Index 2056: 105
Index 2057: 91
Index 2058: 67
Index 2059: 88
Index 2060: 146
Index 2061: 159
Index 2062: 91
Index 2063: 82
Index 2064: 105
Index 2065: 111
Index 2066: 112
Index 2067: 187
Index 2068: 140
Index 2069: 138
Index 2070: 115
Index 2071: 130
Index 2072: 124
Index 2073: 115
Index 2074: 152
Index 2075: 179
Index 2076: 97
Index 2077: 131
Index 2078: 63
Index 2079: 142
Index 2080: 101
Index 2081: 114
Index 2082: 109
Index 2083: 201
Index 2084: 120
Index 2085: 169
Index 2086: 160
Index 2087: 173
Index 2088: 85
Index 2089: 140
Index 2090: 141
Index 2091: 93
Index 2092: 139
Index 2093: 104
Index 2094: 156
Index 2095: 123
Index 2096: 82
Index 2097: 89
Index 2098: 74
Index 2099: 231
Index 2100: 119
Index 2101: 101
Index 2102: 98
Index 2103: 167
Index 2104: 117
Index 2105: 52
Index 2106: 173
Index 2107: 103
Index 2108: 138
Index 2109: 144
Index 2110: 146
Index 2111: 115
Index 2112: 309
Index 2113: 124
Index 2114: 132
Index 2115: 276
Index 2116: 229
Index 2117: 113
Index 2118: 136
Index 2119: 118
Index 2120: 114
Index 2121: 161
Index 2122: 144
Index 2123: 113
Index 2124: 57
Index 2125: 69
Index 2126: 105
Index 2127: 158
Index 2128: 179
Index 2129: 144
Index 2130: 154
Index 2131: 114
Index 2132: 117
Index 2133: 123
Index 2134: 168
Index 2135: 130
Index 2136: 158
Index 2137: 151
Index 2138: 190
Index 2139: 205
Index 2140: 113
Index 2141: 71
Index 2142: 134
Index 2143: 134
Index 2144: 114
Index 2145: 112
Index 2146: 196
Index 2147: 90
Index 2148: 136
Index 2149: 229
Index 2150: 91
Index 2151: 148
Index 2152: 63
Index 2153: 212
Index 2154: 106
Index 2155: 112
Index 2156: 141
Index 2157: 122
Index 2158: 144
Index 2159: 117
Index 2160: 134
Index 2161: 118
Index 2162: 214
Index 2163: 174
Index 2164: 143
Index 2165: 76
Index 2166: 162
Index 2167: 112
Index 2168: 95
Index 2169: 121
Index 2170: 214
Index 2171: 122
Index 2172: 119
Index 2173: 201
Index 2174: 90
Index 2175: 99
Index 2176: 154
Index 2177: 134
Index 2178: 143
Index 2179: 98
Index 2180: 81
Index 2181: 124
Index 2182: 142
Index 2183: 193
Index 2184: 118
Index 2185: 180
Index 2186: 230
Index 2187: 141
Index 2188: 115
Index 2189: 161
Index 2190: 84
Index 2191: 183
Index 2192: 62
Index 2193: 159
Index 2194: 184
Index 2195: 296
Index 2196: 79
Index 2197: 125
Index 2198: 124
Index 2199: 162
Index 2200: 83
Index 2201: 92
Index 2202: 111
Index 2203: 149
Index 2204: 90
Index 2205: 116
Index 2206: 199
Index 2207: 221
Index 2208: 171
Index 2209: 182
Index 2210: 148
Index 2211: 126
Index 2212: 122
Index 2213: 91
Index 2214: 95
Index 2215: 71
Index 2216: 161
Index 2217: 79
Index 2218: 116
Index 2219: 98
Index 2220: 64
Index 2221: 71
Index 2222: 72
Index 2223: 188
Index 2224: 84
Index 2225: 60
Index 2226: 114
Index 2227: 117
Index 2228: 115
Index 2229: 139
Index 2230: 116
Index 2231: 104
Index 2232: 116
Index 2233: 132
Index 2234: 92
Index 2235: 83
Index 2236: 79
Index 2237: 104
Index 2238: 106
Index 2239: 131
Index 2240: 153
Index 2241: 104
Index 2242: 87
Index 2243: 216
Index 2244: 122
Index 2245: 106
Index 2246: 978
Index 2247: 156
Index 2248: 154
Index 2249: 98
Index 2250: 143
Index 2251: 130
Index 2252: 101
Index 2253: 135
Index 2254: 205
Index 2255: 157
Index 2256: 191
Index 2257: 140
Index 2258: 62
Index 2259: 103
Index 2260: 217
Index 2261: 91
Index 2262: 173
Index 2263: 248
Index 2264: 150
Index 2265: 184
Index 2266: 144
Index 2267: 108
Index 2268: 98
Index 2269: 81
Index 2270: 100
Index 2271: 100
Index 2272: 131
Index 2273: 91
Index 2274: 84
Index 2275: 100
Index 2276: 101
Index 2277: 153
Index 2278: 224
Index 2279: 115
Index 2280: 187
Index 2281: 131
Index 2282: 134
Index 2283: 157
Index 2284: 110
Index 2285: 136
Index 2286: 77
Index 2287: 164
Index 2288: 110
Index 2289: 205
Index 2290: 153
Index 2291: 117
Index 2292: 195
Index 2293: 91
Index 2294: 70
Index 2295: 122
Index 2296: 120
Index 2297: 165
Index 2298: 107
Index 2299: 128
Index 2300: 81
Index 2301: 76
Index 2302: 63
Index 2303: 105
Index 2304: 73
Index 2305: 146
Index 2306: 64
Index 2307: 129
Index 2308: 155
Index 2309: 176
Index 2310: 98
Index 2311: 99
Index 2312: 98
Index 2313: 106
Index 2314: 141
Index 2315: 79
Index 2316: 117
Index 2317: 205
Index 2318: 172
Index 2319: 193
Index 2320: 139
Index 2321: 109
Index 2322: 90
Index 2323: 159
Index 2324: 58
Index 2325: 102
Index 2326: 142
Index 2327: 192
Index 2328: 135
Index 2329: 98
Index 2330: 135
Index 2331: 128
Index 2332: 130
Index 2333: 99
Index 2334: 54
Index 2335: 124
Index 2336: 109
Index 2337: 108
Index 2338: 127
Index 2339: 117
Index 2340: 121
Index 2341: 162
Index 2342: 195
Index 2343: 92
Index 2344: 110
Index 2345: 129
Index 2346: 126
Index 2347: 57
Index 2348: 130
Index 2349: 116
Index 2350: 156
Index 2351: 105
Index 2352: 111
Index 2353: 167
Index 2354: 108
Index 2355: 89
Index 2356: 268
Index 2357: 95
Index 2358: 71
Index 2359: 67
Index 2360: 174
Index 2361: 101
Index 2362: 111
Index 2363: 154
Index 2364: 220
Index 2365: 169
Index 2366: 137
Index 2367: 107
Index 2368: 107
Index 2369: 103
Index 2370: 133
Index 2371: 181
Index 2372: 117
Index 2373: 95
Index 2374: 123
Index 2375: 159
Index 2376: 232
Index 2377: 132
Index 2378: 111
Index 2379: 180
Index 2380: 108
Index 2381: 190
Index 2382: 134
Index 2383: 87
Index 2384: 148
Index 2385: 121
Index 2386: 95
Index 2387: 216
Index 2388: 111
Index 2389: 116
Index 2390: 167
Index 2391: 214
Index 2392: 83
Index 2393: 155
Index 2394: 78
Index 2395: 162
Index 2396: 84
Index 2397: 209
Index 2398: 123
Index 2399: 153
Index 2400: 95
Index 2401: 81
Index 2402: 55
Index 2403: 128
Index 2404: 101
Index 2405: 122
Index 2406: 82
Index 2407: 164
Index 2408: 152
Index 2409: 147
Index 2410: 122
Index 2411: 98
Index 2412: 120
Index 2413: 106
Index 2414: 197
Index 2415: 154
Index 2416: 45
Index 2417: 97
Index 2418: 147
Index 2419: 56
Index 2420: 90
Index 2421: 123
Index 2422: 123
Index 2423: 86
Index 2424: 150
Index 2425: 148
Index 2426: 93
Index 2427: 105
Index 2428: 65
Index 2429: 75
Index 2430: 132
Index 2431: 65
Index 2432: 110
Index 2433: 106
Index 2434: 95
Index 2435: 119
Index 2436: 136
Index 2437: 119
Index 2438: 127
Index 2439: 126
Index 2440: 99
Index 2441: 146
Index 2442: 188
Index 2443: 125
Index 2444: 158
Index 2445: 98
Index 2446: 64
Index 2447: 94
Index 2448: 75
Index 2449: 168
Index 2450: 196
Index 2451: 119
Index 2452: 119
Index 2453: 251
Index 2454: 55
Index 2455: 110
Index 2456: 78
Index 2457: 56
Index 2458: 174
Index 2459: 134
Index 2460: 98
Index 2461: 117
Index 2462: 79
Index 2463: 136
Index 2464: 137
Index 2465: 127
Index 2466: 250
Index 2467: 92
Index 2468: 200
Index 2469: 96
Index 2470: 109
Index 2471: 84
Index 2472: 152
Index 2473: 114
Index 2474: 118
Index 2475: 106
Index 2476: 169
Index 2477: 70
Index 2478: 97
Index 2479: 150
Index 2480: 127
Index 2481: 80
Index 2482: 105
Index 2483: 60
Index 2484: 143
Index 2485: 120
Index 2486: 106
Index 2487: 115
Index 2488: 142
Index 2489: 133
Index 2490: 94
Index 2491: 106
Index 2492: 92
Index 2493: 164
Index 2494: 110
Index 2495: 96
Index 2496: 131
Index 2497: 119
Index 2498: 176
Index 2499: 221
Index 2500: 72
Index 2501: 122
Index 2502: 113
Index 2503: 167
Index 2504: 129
Index 2505: 81
Index 2506: 131
Index 2507: 119
Index 2508: 130
Index 2509: 83
Index 2510: 123
Index 2511: 180
Index 2512: 143
Index 2513: 54
Index 2514: 151
Index 2515: 113
Index 2516: 150
Index 2517: 100
Index 2518: 108
Index 2519: 153
Index 2520: 119
Index 2521: 183
Index 2522: 79
Index 2523: 70
Index 2524: 101
Index 2525: 98
Index 2526: 50
Index 2527: 134
Index 2528: 100
Index 2529: 71
Index 2530: 117
Index 2531: 219
Index 2532: 102
Index 2533: 75
Index 2534: 225
Index 2535: 234
Index 2536: 132
Index 2537: 135
Index 2538: 98
Index 2539: 93
Index 2540: 148
Index 2541: 186
Index 2542: 202
Index 2543: 115
Index 2544: 112
Index 2545: 82
Index 2546: 123
Index 2547: 87
Index 2548: 128
Index 2549: 143
Index 2550: 318
Index 2551: 77
Index 2552: 93
Index 2553: 135
Index 2554: 55
Index 2555: 190
Index 2556: 180
Index 2557: 117
Index 2558: 109
Index 2559: 127
Index 2560: 61
Index 2561: 104
Index 2562: 127
Index 2563: 136
Index 2564: 108
Index 2565: 113
Index 2566: 108
Index 2567: 49
Index 2568: 53
Index 2569: 100
Index 2570: 111
Index 2571: 129
Index 2572: 180
Index 2573: 99
Index 2574: 94
Index 2575: 121
Index 2576: 217
Index 2577: 109
Index 2578: 123
Index 2579: 133
Index 2580: 52
Index 2581: 99
Index 2582: 134
Index 2583: 93
Index 2584: 79
Index 2585: 152
Index 2586: 142
Index 2587: 154
Index 2588: 70
Index 2589: 151
Index 2590: 80
Index 2591: 89
Index 2592: 130
Index 2593: 90
Index 2594: 98
Index 2595: 91
Index 2596: 159
Index 2597: 115
Index 2598: 125
Index 2599: 161
Index 2600: 148
Index 2601: 106
Index 2602: 169
Index 2603: 59
Index 2604: 103
Index 2605: 211
Index 2606: 150
Index 2607: 199
Index 2608: 194
Index 2609: 96
Index 2610: 151
Index 2611: 105
Index 2612: 95
Index 2613: 129
Index 2614: 99
Index 2615: 101
Index 2616: 150
Index 2617: 114
Index 2618: 89
Index 2619: 112
Index 2620: 120
Index 2621: 121
Index 2622: 92
Index 2623: 129
Index 2624: 93
Index 2625: 174
Index 2626: 123
Index 2627: 183
Index 2628: 100
Index 2629: 98
Index 2630: 155
Index 2631: 118
Index 2632: 87
Index 2633: 86
Index 2634: 173
Index 2635: 182
Index 2636: 89
Index 2637: 117
Index 2638: 118
Index 2639: 115
Index 2640: 72
Index 2641: 80
Index 2642: 121
Index 2643: 131
Index 2644: 104
Index 2645: 158
Index 2646: 182
Index 2647: 131
Index 2648: 135
Index 2649: 96
Index 2650: 91
Index 2651: 134
Index 2652: 129
Index 2653: 124
Index 2654: 99
Index 2655: 76
Index 2656: 119
Index 2657: 101
Index 2658: 519
Index 2659: 83
Index 2660: 196
Index 2661: 109
Index 2662: 95
Index 2663: 72
Index 2664: 139
Index 2665: 100
Index 2666: 141
Index 2667: 107
Index 2668: 199
Index 2669: 77
Index 2670: 187
Index 2671: 114
Index 2672: 132
Index 2673: 174
Index 2674: 109
Index 2675: 126
Index 2676: 95
Index 2677: 143
Index 2678: 159
Index 2679: 202
Index 2680: 75
Index 2681: 153
Index 2682: 147
Index 2683: 48
Index 2684: 104
Index 2685: 95
Index 2686: 158
Index 2687: 84
Index 2688: 113
Index 2689: 141
Index 2690: 204
Index 2691: 146
Index 2692: 148
Index 2693: 120
Index 2694: 116
Index 2695: 75
Index 2696: 186
Index 2697: 192
Index 2698: 81
Index 2699: 210
Index 2700: 105
Index 2701: 164
Index 2702: 99
Index 2703: 97
Index 2704: 156
Index 2705: 64
Index 2706: 143
Index 2707: 96
Index 2708: 85
Index 2709: 107
Index 2710: 102
Index 2711: 153
Index 2712: 94
Index 2713: 104
Index 2714: 131
Index 2715: 88
Index 2716: 169
Index 2717: 114
Index 2718: 94
Index 2719: 107
Index 2720: 73
Index 2721: 117
Index 2722: 143
Index 2723: 203
Index 2724: 121
Index 2725: 73
Index 2726: 116
Index 2727: 89
Index 2728: 98
Index 2729: 110
Index 2730: 114
Index 2731: 85
Index 2732: 121
Index 2733: 94
Index 2734: 76
Index 2735: 104
Index 2736: 275
Index 2737: 75
Index 2738: 147
Index 2739: 88
Index 2740: 136
Index 2741: 72
Index 2742: 199
Index 2743: 53
Index 2744: 101
Index 2745: 89
Index 2746: 86
Index 2747: 115
Index 2748: 133
Index 2749: 76
Index 2750: 94
Index 2751: 83
Index 2752: 122
Index 2753: 71
Index 2754: 100
Index 2755: 99
Index 2756: 107
Index 2757: 121
Index 2758: 379
Index 2759: 222
Index 2760: 98
Index 2761: 99
Index 2762: 141
Index 2763: 89
Index 2764: 152
Index 2765: 162
Index 2766: 98
Index 2767: 161
Index 2768: 81
Index 2769: 119
Index 2770: 116
Index 2771: 136
Index 2772: 140
Index 2773: 89
Index 2774: 210
Index 2775: 107
Index 2776: 164
Index 2777: 116
Index 2778: 93
Index 2779: 173
Index 2780: 128
Index 2781: 131
Index 2782: 140
Index 2783: 148
Index 2784: 145
Index 2785: 110
Index 2786: 97
Index 2787: 112
Index 2788: 165
Index 2789: 99
Index 2790: 92
Index 2791: 104
Index 2792: 112
Index 2793: 91
Index 2794: 200
Index 2795: 133
Index 2796: 112
Index 2797: 83
Index 2798: 131
Index 2799: 159
Index 2800: 51
Index 2801: 124
Index 2802: 94
Index 2803: 55
Index 2804: 142
Index 2805: 67
Index 2806: 75
Index 2807: 137
Index 2808: 118
Index 2809: 113
Index 2810: 146
Index 2811: 98
Index 2812: 125
Index 2813: 134
Index 2814: 302
Index 2815: 192
Index 2816: 118
Index 2817: 137
Index 2818: 136
Index 2819: 142
Index 2820: 80
Index 2821: 116
Index 2822: 80
Index 2823: 114
Index 2824: 132
Index 2825: 80
Index 2826: 80
Index 2827: 66
Index 2828: 67
Index 2829: 165
Index 2830: 242
Index 2831: 109
Index 2832: 118
Index 2833: 82
Index 2834: 130
Index 2835: 135
Index 2836: 126
Index 2837: 117
Index 2838: 131
Index 2839: 184
Index 2840: 135
Index 2841: 130
Index 2842: 244
Index 2843: 129
Index 2844: 97
Index 2845: 126
Index 2846: 230
Index 2847: 92
Index 2848: 119
Index 2849: 121
Index 2850: 109
Index 2851: 151
Index 2852: 91
Index 2853: 117
Index 2854: 146
Index 2855: 126
Index 2856: 144
Index 2857: 69
Index 2858: 120
Index 2859: 88
Index 2860: 128
Index 2861: 102
Index 2862: 174
Index 2863: 120
Index 2864: 121
Index 2865: 73
Index 2866: 108
Index 2867: 104
Index 2868: 113
Index 2869: 193
Index 2870: 105
Index 2871: 229
Index 2872: 116
Index 2873: 126
Index 2874: 93
Index 2875: 122
Index 2876: 115
Index 2877: 123
Index 2878: 105
Index 2879: 125
Index 2880: 149
Index 2881: 232
Index 2882: 141
Index 2883: 82
Index 2884: 104
Index 2885: 103
Index 2886: 179
Index 2887: 123
Index 2888: 120
Index 2889: 97
Index 2890: 226
Index 2891: 186
Index 2892: 76
Index 2893: 72
Index 2894: 169
Index 2895: 85
Index 2896: 134
Index 2897: 71
Index 2898: 102
Index 2899: 80
Index 2900: 121
Index 2901: 119
Index 2902: 102
Index 2903: 135
Index 2904: 161
Index 2905: 108
Index 2906: 97
Index 2907: 81
Index 2908: 104
Index 2909: 150
Index 2910: 122
Index 2911: 153
Index 2912: 109
Index 2913: 116
Index 2914: 95
Index 2915: 202
Index 2916: 256
Index 2917: 102
Index 2918: 245
Index 2919: 104
Index 2920: 99
Index 2921: 120
Index 2922: 198
Index 2923: 127
Index 2924: 302
Index 2925: 249
Index 2926: 352
Index 2927: 129
Index 2928: 106
Index 2929: 106
Index 2930: 174
